timestamp,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_RSI,BB_Upper,BB_Lower,ATR,OBV,ADI,Fear_Greed_Index
2024-01-29,2256.9,2322.34,2233.8,2317.6,305528.0776,2420.8905,2329.8232000000003,1936.4354999999998,2323.128566833591,2347.695716479559,-24.62379823252605,0.0566485865579196,47.610302087762484,0.3600216799661682,2691.377859591909,2150.403140408091,99.10436663571548,9093871.324499996,8025715.175732992,33
2024-01-30,2317.61,2391.98,2297.0,2343.01,372879.5791,2408.822,2332.181,1938.4614,2326.187248859192,2347.348626369962,-16.97442087786222,-4.186956632907635,49.66982717270191,0.5421031865521085,2670.4479315587864,2147.196068441214,98.80976901887867,9466750.903599996,8014094.586618064,33
2024-01-31,2343.0,2351.6,2263.57,2283.14,397116.1859,2392.0785,2333.7745999999997,1940.2200500000001,2319.564595188547,2342.592431824039,-15.072704002067407,-7.955132633424487,45.16467601165704,0.3650062898607344,2640.541813289916,2143.6151867100843,98.03978551753018,9069634.717699995,7793544.656723129,33
2024-02-01,2283.15,2311.72,2240.0,2304.28,310997.4538,2381.1655,2334.6569999999997,1942.1309000000003,2317.213119005694,2339.7544739111477,-11.668977817623428,-10.872377087830344,46.99290719636893,0.47473012880899357,2624.8770477342073,2137.453952265793,96.15980083770658,9380632.171499996,8040018.37777712,33
2024-02-02,2304.28,2324.74,2281.94,2309.06,238230.511,2367.709,2334.5318,1944.1202000000003,2315.958793004818,2337.4808091769883,-8.519711267472063,-13.002304904698361,47.41978215299741,0.5471035544816917,2595.6281059038333,2139.7898940961663,92.3483864921561,9618862.682499995,8103694.94426871,33
2024-02-03,2309.07,2329.98,2292.75,2296.49,133232.845,2358.8900000000003,2336.0516000000002,1946.1166,2312.9635940809994,2334.4444529416555,-6.782843164766188,-14.69801569588991,46.362417402583894,0.5147260908491402,2583.4755778984995,2134.304422101501,88.4113588855735,9485629.837499995,7997230.342099759,33
2024-02-04,2296.5,2311.0,2266.0,2289.79,171232.0444,2347.7905,2337.2682,1948.1224,2309.3984257608454,2331.1367156867177,-5.632219383985927,-16.106070541886396,45.77650576945342,0.6322520118694188,2562.7923087807703,2132.78869121923,85.31054753660396,9314397.793099996,8007047.645978692,33
2024-02-05,2289.79,2338.41,2269.11,2301.83,236610.412,2333.512,2339.3744,1950.1736,2308.234052566869,2328.9658478580723,-3.7005797994533367,-17.031215491749734,47.07098831993994,0.7545237958568295,2518.850087138081,2148.1739128619192,84.16693699827509,9551008.205099996,7993868.480173208,33
2024-02-06,2301.84,2392.4,2299.0,2372.64,368942.7498,2325.6345,2342.4386,1952.57815,2318.142659864274,2332.200970238956,2.378324093654065,-16.436634468336216,54.022883584836784,1.0,2488.949347637938,2162.3196523620622,84.8264414983983,9919950.954899997,8206701.8351970175,33
2024-02-07,2372.63,2444.44,2354.0,2425.1,342791.7013,2323.349,2347.3824,1955.3710500000002,2334.59763526977,2339.082379850885,9.561511909776865,-14.046256490892002,58.38391334415165,1.0,2479.599879664733,2167.098120335267,85.22740996279842,10262742.656199997,8402886.028687596,33
2024-02-08,2425.09,2463.15,2411.01,2419.55,338040.0539,2319.7264999999998,2351.73,1958.02515,2347.6672298436515,2345.042944306375,13.336433622534877,-10.712148085258285,57.759716236860626,0.9609967195101383,2462.9889929665924,2176.464007033407,82.86402353688423,9924702.602299998,8175580.998197876,33
2024-02-09,2419.56,2525.0,2419.16,2486.56,492384.385,2320.454,2356.669,1961.2079499999998,2369.0353483292433,2355.5256891725694,19.377445793545775,-5.867786636871842,62.91505811785089,1.0,2466.9144224219053,2173.993577578095,84.50516471282108,10417086.987299997,8310307.48902932,33
2024-02-10,2486.56,2516.45,2471.57,2500.24,185099.59,2322.6135,2360.183,1964.42085,2389.2206793555133,2366.245267752379,23.074558592005065,-0.09914698887057583,63.884138465118546,1.0,2478.064165135286,2167.1628348647137,81.67479580476241,10602186.577299997,8361696.546324328,33
2024-02-11,2500.24,2539.63,2493.45,2507.21,219975.1471,2332.264,2364.1632,1967.5969,2407.3728825315884,2376.687099770721,24.627943799790355,6.057838961077014,64.39465376351528,1.0,2507.1736819961748,2157.3543180038255,79.1394532472794,10822161.724399997,8272810.962849101,33
2024-02-12,2507.22,2665.58,2472.0,2659.99,449501.776,2353.1335,2372.0820000000003,1971.59045,2446.2370544498053,2397.6724997877045,34.00537256081904,14.559182101281777,73.30291642275044,1.0,2573.869071150195,2132.397928849805,87.31377801533087,11271663.500399997,8696352.258139936,33
2024-02-13,2659.99,2686.12,2590.0,2639.99,502447.745,2373.382,2379.4548,1975.4194499999999,2476.045199919066,2415.621944247874,36.691258855928005,23.731996815263777,70.80548886649129,0.9112443592857159,2619.859901451637,2126.904098548363,87.94279387137865,10769215.755399998,8716529.622847592,33
2024-02-14,2639.99,2786.0,2618.4,2774.81,461670.6944,2401.1904999999997,2390.3334,1979.8912,2522.0090153161323,2442.22846689618,44.83884128375065,34.94170713620144,76.59443795903128,1.0,2692.906073356999,2109.4749266430003,93.63259430913732,11230886.449799998,9116552.40471375,33
2024-02-15,2774.8,2867.65,2759.25,2822.59,481689.1874,2428.9359999999997,2399.2182000000003,1984.6951999999999,2568.252243729035,2470.4033952742407,50.32571305487427,47.52313539992001,78.24112640515975,1.0,2766.529278452049,2091.3427215479505,94.6874090013418,11712575.637199998,9197781.909747625,33
2024-02-16,2822.58,2857.4,2740.0,2801.8,378070.8037,2455.629,2408.3712,1989.4235,2604.182667770722,2494.951291920593,49.36659236016727,59.86478348996183,75.74403840470126,0.9230827913106103,2821.3347926202464,2089.9232073797534,96.3097369298174,11334504.833499998,9217748.17024967,33
2024-02-17,2801.81,2804.21,2719.01,2785.93,243302.8759,2482.0805,2418.1058,1993.9858,2632.143795805996,2516.5052702968455,44.61899361535089,71.01953189379955,73.80758578953348,0.8634347012590676,2862.6893627173604,2101.4716372826397,95.5161842919733,11091201.957599998,9356647.84024704,33
2024-02-18,2785.92,2895.0,2764.25,2881.2,367987.8833,2510.2605,2429.8962,1999.1922999999997,2670.4601349127656,2543.5196947193012,44.73672663973187,82.20371355373251,77.5226582467757,0.9769501130723344,2920.303381731902,2100.217618268098,98.03288541397521,11459189.840899998,9646957.210513923,33
2024-02-19,2881.2,2984.52,2856.93,2944.8,446451.0401,2540.35,2443.1548,2004.7372499999997,2712.6662680031095,2573.2441617771306,45.77471413779715,93.6473920881818,79.60260448373762,1.0,2983.840724006717,2096.8592759932826,100.14410788440556,11905640.881,9815439.20425023,33
2024-02-20,2944.8,3033.09,2874.56,3014.81,634681.7471,2576.9335,2456.4102,2010.66015,2759.1499190795544,2605.952742386232,47.63982768411255,105.55734900920994,81.61895070498504,1.0,3049.291069952046,2104.575930047954,104.31452874980518,12540322.628099998,10303751.401902325,33
2024-02-21,3014.81,3017.15,2868.0,2967.9,595955.0033,2610.1145,2468.6614,2016.31725,2791.265316144238,2632.7636503576223,42.35545342192469,116.14621236469114,76.18460050538286,0.7722328347599589,3094.284649285354,2125.944350714646,107.51706241053338,11944367.624799998,10506132.366817813,33
2024-02-22,2967.91,3036.02,2906.51,2971.4,563525.9936,2643.2315,2483.895,2022.02285,2818.97834442974,2657.8478244052058,35.98744612787448,125.14307389665976,76.31133199820806,0.7162291922897412,3131.0967178737496,2155.36628212625,109.0879865240667,12507893.618399998,10507307.195157494,33
2024-02-23,2971.4,2993.8,2906.05,2922.24,428826.5787,2674.519,2496.9976,2027.48855,2834.864752979011,2677.43243000482,25.83139926202483,131.60092371216598,70.62643648414351,0.38017307022110997,3149.5137949567456,2199.524205043254,107.5638446294905,12079067.039699998,10236718.845725935,33
2024-02-24,2922.25,3007.48,2906.4,2992.62,243854.0783,2709.6605,2511.4744,2033.1701500000001,2859.13479098224,2700.7796574118706,21.403367886562535,136.95176568380663,73.6526056145428,0.5374937440109835,3169.3503124812,2249.9706875188,107.10071287024118,12322921.117999997,10408873.842040615,33
2024-02-25,2992.62,3122.0,2983.61,3112.59,412306.2237,2750.1984999999995,2528.9106,2039.4563499999997,2898.127900061895,2731.2841272332134,23.913605715900076,142.93016711278165,77.84300566314937,0.6564985074409481,3201.8030825398587,2298.5939174601403,109.33566195093825,12735227.341699997,10765109.517796155,33
2024-02-26,3112.6,3196.0,3036.59,3175.94,546722.7747,2790.3635,2548.001,2046.0737,2940.868223129296,2764.2215992900124,26.973165381201568,149.67345845808205,79.68074626761181,0.823679606099718,3243.3920541232474,2337.3349458767525,112.91240038301407,13281950.116399996,11174234.163639974,33
2024-02-27,3175.95,3288.14,3160.02,3242.36,625939.1221,2831.2264999999998,2566.2394,2053.0413,2987.2515734170966,2799.6392586018633,30.351085085720968,157.2612297295123,81.42070713304496,0.9819655842187388,3292.455742449999,2369.9972575500005,113.99865749851305,13907889.238499995,11352850.572506476,33
2024-02-28,3242.35,3488.0,3176.16,3383.1,947538.766,2879.404,2587.0156,2060.70715,3048.1513313529276,2842.858572779503,38.42522307512985,166.86753549829479,84.4577386170221,1.0,3359.4722159193625,2399.3357840806375,128.13018196290497,14855428.004499996,11662903.342140391,33
2024-02-29,3383.11,3522.81,3300.0,3340.09,759698.1123,2922.0805,2602.1298,2068.20395,3093.0649726832467,2879.6905303513918,37.20552546684806,176.16891686500682,80.14613077197143,0.6882717329410738,3406.602319714035,2437.5586802859652,134.89302610841176,14095729.892199997,11176588.806179937,33
2024-03-01,3340.1,3450.0,3338.54,3433.43,412788.5773,2968.7400000000002,2618.4382,2076.1436000000003,3145.4288230396705,2920.7082688438813,38.841309864625885,185.8792443311633,82.2624295246564,0.8412796516716092,3461.4455294595336,2476.034470540467,133.2192385292395,14508518.469499998,11466644.443844892,33
2024-03-02,3433.42,3460.04,3390.01,3421.4,283984.9448,3014.4494999999997,2636.4154,2084.1056999999996,3187.8859271874135,2957.796545225816,35.36811010434744,194.72127185725017,81.06310267781305,0.7545685932823625,3496.9218123029946,2531.977187697005,128.70572149143666,14224533.524699997,11437244.317473337,33
2024-03-03,3421.39,3491.8,3360.0,3487.81,341631.531,3055.8405000000002,2654.6078,2092.5056999999997,3234.028092235503,2997.056801135014,33.80001539459104,203.17127570589795,82.57352407895121,0.8637717172274114,3551.433475917737,2560.2475240822637,128.92674138490548,14566165.055699997,11758191.329373335,33
2024-03-04,3487.8,3640.94,3423.78,3627.76,715360.6361,3105.229,2677.7056,2102.2370499999997,3294.60223189158,3043.7755566064943,38.12431966334998,212.70235562173548,85.24448630240917,1.0,3621.647006343696,2588.8109936563037,135.22911700026935,15281525.691799996,12386717.804635264,33
2024-03-05,3627.75,3822.04,3200.0,3553.65,1392904.864,3144.171,2698.5429999999997,2111.6973500000004,3334.4557346774905,3081.544033894902,32.16747612868238,220.7442246539061,78.39243039216018,0.531260599366192,3672.3779436840045,2615.964056315995,170.00132292882154,13888620.827799996,12577636.505530126,33
2024-03-06,3553.66,3900.0,3499.4,3818.59,969494.71,3193.9710000000005,2723.1668000000004,2122.44195,3408.9379293424918,3136.140031384168,41.64293864353397,231.1549593147896,83.4989192772577,0.8805882421490766,3776.523782978502,2611.418217021499,186.47265700533427,14858115.537799995,13153089.456463227,33
2024-03-07,3818.58,3933.81,3735.0,3868.76,540780.675,3247.3190000000004,2749.9382,2133.3595499999997,3479.679786366724,3190.4081772075633,46.49331987549675,242.7782892836638,84.25761602727731,0.932489607888821,3870.449908233573,2624.188091766428,187.35389579066754,15398896.212799996,13339986.695934331,33
2024-03-08,3868.76,3993.75,3820.0,3883.36,646399.2589,3302.1904999999997,2778.1892000000003,2144.4386,3541.7844346179972,3241.737941858855,45.814562780382886,254.23192997875955,84.48123387397601,0.9341562901667816,3946.0711346047347,2658.3098653952648,186.382188948477,16045295.471699996,13165021.762719559,33
2024-03-09,3883.37,3942.0,3870.01,3905.21,254839.1386,3353.3910000000005,2806.4534000000003,2155.7897,3597.696060061382,3290.8840202396805,42.06408787435356,264.747951947348,84.82856670872721,0.9438058931782117,4017.752505564551,2689.02949443545,178.21131830930003,16300134.610299995,13159393.283342227,33
2024-03-10,3905.2,3964.67,3791.26,3878.47,356664.68,3400.0745,2834.5826,2166.784,3640.8920508211695,3334.408907629334,33.388152995590076,273.0949901962455,82.39804119016421,0.5845852471829102,4074.17470292164,2725.9742970783605,177.86836700149289,15943469.930299995,13161470.622173896,33
2024-03-11,3878.47,4086.23,3722.95,4064.8,721554.5139,3452.5740000000005,2866.7375999999995,2178.8022,3706.108658387144,3388.5119515086426,35.601373345804575,281.99533353269663,85.51294257681903,1.0,4161.144776038637,2744.003223961364,191.11205507281485,16665024.444199996,13797895.686432425,33
2024-03-12,4064.8,4093.92,3828.98,3979.96,632787.3941,3503.1769999999997,2900.0528000000004,2190.433,3748.239634019891,3432.322918063558,27.137105938909144,288.7796100174239,78.68517431908224,0.0411127625836768,4210.619797379403,2795.734202620596,196.38547971047095,16032237.050099997,13886314.910896763,33
2024-03-13,3979.97,4083.0,3932.23,4004.79,482305.7766,3554.8464999999997,2935.2965999999997,2202.22175,3787.708921093754,3474.727887095887,19.361139184354215,293.6198948135125,79.20840766670091,0.1145953062616411,4250.232815260083,2859.4601847399163,193.12723115972304,16514542.826699996,13868240.8402077,33
2024-03-14,4004.79,4010.98,3723.0,3881.7,648237.5245,3602.8195,2968.2302,2213.3386,3802.16908707933,3504.873969533229,2.940178186070966,294.35493936003024,70.03072591597774,0.0,4247.555832045121,2958.0831679548796,199.90242893402856,15866305.302199997,13934464.702874515,33
2024-03-15,3881.69,3934.02,3570.0,3742.19,947537.4071,3640.2980000000002,2998.7012,2223.78415,3792.9415352209717,3522.4529347529897,-19.093071113638644,289.58167158162064,61.35372056055065,0.0,4222.949291343284,3057.646708656717,211.62511258159796,14918767.895099998,13883342.141818957,33
2024-03-16,3742.19,3781.12,3468.8,3523.09,548288.1569,3660.8230000000003,3023.8094,2232.7525,3751.4259144177454,3522.5001247712867,-48.52470554812953,277.45049519458826,50.724109154106806,0.0,4194.5362387378045,3127.1097612621966,218.81760454005524,14370479.738199998,13525669.789466223,33
2024-03-17,3523.09,3678.68,3412.0,3644.71,517790.9936,3684.2614999999996,3051.3448,2242.4499,3735.0080814304,3531.5527081215614,-59.19609750859968,262.6514708174384,55.34855122611963,0.13292892049072605,4169.732394174919,3198.79060582508,222.23634707290844,14888270.731799997,13911547.178352019,33
2024-03-18,3644.7,3645.02,3454.09,3520.46,570901.2851,3698.1665000000003,3076.6160000000004,2251.8233999999998,3702.0006842872613,3530.731026038483,-73.10545005492804,244.37510830370638,50.16852159634924,0.0,4146.741345628905,3249.5916543710955,220.00017942484354,14317369.446699997,13737552.80460264,33
2024-03-19,3520.47,3548.09,3150.88,3158.64,1049629.6936,3686.9435,3093.4368,2259.471,3618.4067328584515,3503.16872781341,-103.30968260693191,218.54768765197343,38.785121550128856,0.0,4175.901533138833,3197.985466861167,232.65802375164043,13267739.753099997,12728934.799642581,33
2024-03-20,3158.65,3535.24,3056.56,3516.53,1207322.8201,3695.7655,3116.9071999999996,2268.8685,3602.7333893417667,3504.158451679083,-95.97819999143186,194.5531376541155,50.7008766731955,0.2550034403757145,4165.35609779663,3226.1749022033705,250.23102205509466,14475062.573199997,13841877.198734516,33
2024-03-21,3516.53,3587.32,3412.0,3492.85,602755.2072,3698.7365000000004,3141.1014,2278.15355,3585.8282525199565,3503.3207885917436,-89.63653898072207,172.144002908935,50.007267985028506,0.24015984885085356,4162.364561371393,3235.1084386286075,244.88023476544504,13872307.365999997,13795051.246635132,33
2024-03-22,3492.84,3542.52,3250.0,3336.35,558848.888,3694.4839999999995,3161.7428000000004,2286.68275,3547.4469829015015,3490.952582029392,-92.5196816294604,149.0140825015699,45.57018850699248,0.14520400925581578,4169.626433903767,3219.341566096232,248.28307513934183,13313458.477999996,13566139.467063956,33
2024-03-23,3336.35,3435.48,3270.08,3329.53,323675.9448,3686.5699999999997,3182.1522000000004,2295.15815,3513.9212932243477,3478.995353730919,-91.27051440651287,126.19645389994169,45.381217603484366,0.1411599323150105,4180.133838707817,3193.0061612921827,242.3628554865317,12989782.533199996,13475142.299995033,33
2024-03-24,3329.53,3471.22,3298.76,3454.98,260824.1408,3677.9310000000005,3205.3219999999997,2304.2673,3504.8534019590634,3477.2164386397394,-78.84759246449417,106.48455578381814,49.5273326211407,0.22988897909183628,4181.261702417403,3174.6002975825977,237.36979438035084,13250606.673999995,13686844.510531876,33
2024-03-25,3454.99,3666.0,3420.12,3590.42,548577.6942,3679.7695,3231.3346,2313.97885,3518.0174939653616,3485.6018876293883,-59.25515955827589,91.67076589424917,53.62073256164036,0.36700655579382624,4181.537132773375,3178.0018672266256,237.9776662103258,13799184.368199995,13898172.309436318,33
2024-03-26,3590.43,3678.86,3542.62,3587.33,499013.8384,3668.2065000000002,3257.0445999999997,2323.7333,3528.680956432229,3493.1373033605446,-44.901690258051914,80.44534332973619,53.514099381725394,0.36436864111248496,4167.296403134692,3169.1165968653086,230.71069005244541,13300170.529799994,13726682.086932736,33
2024-03-27,3587.32,3665.84,3460.02,3501.19,443195.3297,3649.828,3279.6156,2333.06155,3524.451578519578,3493.7337994079116,-39.78205137445579,70.49983048612225,50.49918451117674,0.3749027486839472,4145.079668693803,3154.5763313061975,228.93278362012788,12856975.200099993,13460790.728894858,33
2024-03-28,3501.2,3611.78,3465.0,3560.49,404654.0311,3633.6845000000003,3302.3234,2342.7769,3529.9959510550275,3498.6787031554736,-31.346066069254704,62.66331396880858,52.483829247501646,0.6069808627042804,4118.370565014248,3148.9984349857523,223.0647276472616,13261629.231199993,13582644.579382798,33
2024-03-29,3560.49,3584.37,3445.91,3509.74,323086.179,3613.911,3324.1272000000004,2352.5663499999996,3526.8796508927157,3499.49805847729,-28.225377242706443,55.60696965813197,50.61356327258323,0.7141299811596434,4084.7441390163567,3143.0778609836434,217.02153281531437,12938543.052199993,13557443.577409664,33
2024-03-30,3509.74,3565.81,3485.0,3505.64,216025.2634,3595.2695,3344.5087999999996,2362.1297,3523.6120122938364,3499.9530171086017,-25.558379578317783,49.21737476355253,50.45712864767422,0.7046854018684494,4052.040834147619,3138.4981658523807,207.2921376142205,12722517.788799994,13451770.038711458,33
2024-03-31,3505.65,3655.32,3505.09,3645.29,243464.9877,3574.2939999999994,3367.4098,2372.3180500000003,3542.3317027101693,3510.7187195450015,-14.083513278707741,45.6964964438756,55.501980534185456,1.0,3978.384085619526,3170.2039143804727,203.2162706417762,12965982.776499994,13662725.49001219,33
2024-04-01,3645.29,3645.95,3413.71,3503.8,408854.1225,3550.486,3387.3416,2381.7047000000002,3536.4037484470664,3510.2062218009273,-15.599175838189225,41.79670248432829,49.9520211830497,0.6680022630789118,3909.794243623767,3191.1777563762325,205.28939416736358,12557128.653999994,13571074.845776271,33
2024-04-02,3503.8,3505.6,3212.0,3278.96,623264.6476,3514.1945,3399.7210000000005,2389.89305,3496.7970179167487,3493.0768720378956,-30.46124528438012,34.181391163233265,42.65301731341544,0.0,3826.1255354854047,3202.2634645145954,211.59729458398047,11933864.006399993,13232100.39438401,33
2024-04-03,3278.96,3367.4,3202.79,3310.83,410484.1933,3485.6509999999994,3413.1377999999995,2398.2752,3468.186707468018,3479.577103738792,-36.45742994720588,25.067033676431794,43.9042375332115,0.09737908018706874,3760.0620252814138,3211.239974718585,208.2410592565533,12344348.199699992,13360449.956556119,33
2024-04-04,3310.83,3443.93,3250.92,3327.4,356338.5716,3464.9114999999997,3424.1896,2406.7998000000002,3446.5272140114,3468.304725684067,-37.47563627927909,15.698124606612026,44.58126288995118,0.15007012965986063,3720.6987699158367,3209.1242300841627,207.1531264525138,12700686.771299992,13286508.918306392,33
2024-04-05,3327.39,3350.0,3210.0,3317.85,344556.7983,3454.6494999999995,3434.0948,2415.2057499999996,3426.7307195481076,3457.1599311889504,-36.90186899796388,6.472657357121057,44.24978725375884,0.12427227885299433,3716.669274557183,3192.629725442816,202.35647456304852,12356129.972999992,13472815.701387176,33
2024-04-06,3317.85,3398.42,3306.68,3351.59,183312.2125,3439.9934999999996,3445.0906,2423.7481,3415.170608848399,3449.339936286065,-32.5135878358298,-1.6557396018363937,45.78354494555123,0.24364048509963598,3690.3828414085297,3189.6041585914695,194.45529780854508,12539442.185499992,13468979.21296337,33
2024-04-07,3351.59,3459.94,3344.08,3454.2,210459.0752,3436.6805,3458.4559999999997,2432.9078000000004,3421.1751305640296,3449.699941005616,-21.4952566718,-7.029553769786395,50.264835243282,0.5924071692852427,3684.4632916119226,3188.8977083880773,188.84134796507757,12749901.260699993,13658584.92908089,33
2024-04-08,3454.2,3730.71,3406.36,3694.61,496841.3532,3463.4790000000003,3474.7242000000006,2443.46115,3463.242033554179,3467.841426857052,1.9441283735310257,-6.543521676403639,58.847394682217285,1.0,3700.8982386391576,3226.059761360843,198.52053739614345,13246742.613899993,14044829.871918505,33
2024-04-09,3694.61,3727.34,3450.46,3506.39,457592.252,3462.972,3485.9559999999997,2453.0277,3469.880182238152,3470.696876719492,4.58146175605078,-5.398156237390944,51.372848495745046,0.5384480664954858,3699.9788685586923,3225.965131441308,204.11764186784748,12789150.361899992,13772105.683009807,33
2024-04-10,3506.4,3562.95,3411.82,3545.64,389404.9055,3465.6115,3496.5726,2462.7866,3481.5355388168978,3476.248219184715,8.548380695659132,-3.261061063476161,52.721439957333736,0.6217233558676308,3705.053870041305,3226.169129958695,200.33281030585835,13178555.267399993,14072307.929683564,33
2024-04-11,3545.64,3618.3,3474.52,3502.52,338139.5534,3473.9200000000005,3507.265,2472.39565,3484.763917460452,3478.1942770228843,7.86456120083502,-1.294920763267406,51.04652958584435,0.5182979302803482,3706.2715962501597,3241.5684037498413,196.2933238554399,12840415.713999992,13865868.299711023,33
2024-04-12,3502.52,3552.4,3100.0,3237.43,697327.1174,3469.315,3512.5856,2480.64115,3446.712545543459,3460.3598861323003,-9.881935860459208,-3.765404728382208,42.175672189894485,0.0,3716.131226735596,3222.498773264404,214.5866578657656,12143088.596599992,13592209.02379768,33
2024-04-13,3237.42,3301.9,2852.0,3007.01,994971.2354,3446.9164999999994,3514.2810000000004,2487.70615,3379.0660000752346,3426.7784130854634,-35.1576066254773,-12.554806384751533,36.27480344702301,0.0,3765.6884603901776,3128.144539609821,231.39475373249664,11148117.361199992,13282858.998441486,33
2024-04-14,3007.01,3174.23,2906.73,3155.11,737580.4666,3425.1510000000003,3517.5307999999995,2495.4885,3344.611230832891,3406.6548269309847,-39.591031770673595,-22.452564327419935,41.90132207244709,0.24926330197533703,3760.758167021203,3089.5438329787976,233.97369989446116,11885697.827799993,13914999.92469463,33
2024-04-15,3155.11,3277.85,3023.19,3101.99,605430.8863,3400.8840000000005,3517.3188,2502.7335,3307.2848876278313,3384.087061973134,-43.47968801430627,-33.322486330996504,40.519413167707214,0.18804264324187017,3755.711876830441,3046.05612316956,235.4512927591425,11280266.941499993,13684248.641319627,33
2024-04-16,3102.0,3128.01,2986.0,3084.22,526113.855,3380.0354999999995,3515.4844,2509.8173500000003,3272.967212608165,3361.8746870121613,-44.46799045839981,-44.439483945596464,40.04364071774317,0.16696520268545612,3757.139121593585,3002.931878406414,228.77691470491803,10754153.086499993,13885899.068244841,33
2024-04-17,3084.21,3123.75,2914.47,2985.41,491897.5661,3351.2815,3510.3453999999997,2516.3899499999998,3228.727641437678,3333.9884139001497,-48.65703081350024,-56.603741648971535,37.41302663214848,0.05042501205403468,3755.673714429258,2946.8892855707422,227.38427794028104,10262255.520399993,13727480.222893445,33
2024-04-18,2985.41,3094.4,2950.98,3064.4,389060.7133,3329.0145,3503.9714000000004,2523.043,3203.446465831881,3314.018901759398,-43.174955422836234,-67.3974805046806,40.7632276772627,0.1988439955108706,3744.9329603969863,2913.096039603014,221.38682951597525,10651316.233699994,13953776.727589345,33
2024-04-19,3064.4,3128.89,2865.18,3056.46,607850.4019,3306.5555,3498.2988,2530.0133,3180.833163396207,3294.940464592035,-37.3678565529178,-76.73944464291006,40.528383781237835,0.18844005501605032,3730.33423544929,2882.7767645507097,224.40991312197704,10043465.831799993,14227725.460158512,33
2024-04-20,3056.45,3171.88,3018.75,3155.79,242577.6371,3282.0805,3492.7460000000005,2537.50785,3176.9803690275594,3284.6330227704025,-24.730567279946413,-82.92208646289667,44.81190325279669,0.37820645918856566,3680.565316547632,2883.595683452368,219.31849075612155,10286043.468899993,14419325.833744647,33
2024-04-21,3155.79,3197.18,3116.49,3147.67,219970.5072,3264.274,3487.2714,2545.0133,3172.471081484858,3274.4876136762987,-15.275556582835094,-86.74097560860545,44.529545611770324,0.36569758778411104,3653.2511104011137,2875.296889598886,209.41645570211287,10066072.961699992,14369356.080405002,33
2024-04-22,3147.66,3235.0,3129.15,3200.2,290879.9569,3260.3360000000002,3481.5191999999997,2552.95535,3176.737068948726,3268.9848274780543,-4.405426336578174,-87.84233219274999,46.86217624238938,0.64374091254032,3650.2322949503373,2870.439705049663,202.01885172339053,10356952.918599993,14468972.504000891,33
2024-04-23,3200.19,3263.61,3152.0,3219.46,253914.2263,3255.7675,3473.3532,2560.8275,3183.3098275719994,3265.316321738939,4.6686704206481835,-86.67516458758796,47.73007623135449,0.6965115801732432,3645.3312004586032,2866.2037995413966,195.56107660029122,10610867.144899992,14522003.062329473,33
2024-04-24,3219.46,3293.56,3104.9,3140.8,393314.3414,3246.4375,3465.0962000000004,2568.3636500000002,3176.7698540993842,3256.092890499018,5.881702550363514,-85.20473894999708,44.53109538642061,0.5589253322060562,3637.6266400780455,2855.2483599219545,195.06814255741327,10217552.803499993,14278375.828490801,33
2024-04-25,3140.79,3191.64,3072.2,3155.8,352288.5502,3238.335,3451.8403999999996,2575.97845,3173.5437226994786,3248.66378749909,8.067739320308434,-83.18780411991999,45.28419821633089,0.7864845245440976,3629.98461833251,2846.68538166749,189.6661323747409,10569841.353699993,14419244.056534607,33
2024-04-26,3155.81,3167.7,3102.0,3131.3,252522.655,3227.3205000000003,3437.0912,2583.7343,3167.0446884380203,3239.9701736102684,8.209855158137572,-81.13534033038562,44.22796182935723,0.6942792661570265,3617.9995318650354,2836.641468134965,180.81140863368796,10317318.698699994,14391954.69807951,33
2024-04-27,3131.3,3285.0,3066.74,3255.56,323811.1919,3217.3885,3424.5352,2592.17395,3180.662428678325,3241.1249755650633,16.538234754917738,-77.00078164165618,50.5303252820233,1.0,3594.3502484719124,2840.4267515280876,183.486308016996,10641129.890599994,14628411.345037367,33
2024-04-28,3255.55,3357.4,3250.45,3263.45,304766.009,3195.8305,3411.7,2600.65685,3193.3989781124287,3242.778681078762,22.096862940258305,-71.4765659065916,50.909651951257906,1.0,3504.2416390644016,2887.4193609355984,178.01942887292486,10945895.899599994,14397735.249398751,33
2024-04-29,3263.44,3286.95,3115.13,3216.73,421831.2912,3181.3475,3398.4652,2609.04245,3196.9883660951323,3240.8491491470018,22.092626283777705,-65.95340933564718,48.53635544674939,0.8241563021573812,3455.348081669094,2907.3469183309057,177.57661252485877,10524064.608399993,14474775.558547024,33
2024-04-30,3216.74,3250.95,2921.0,3014.05,561717.4866,3154.768,3377.4502,2616.3519,3168.8440020804965,3224.0492121731495,8.598559394395323,-63.803769487048356,39.8559865825566,0.18100524335881335,3381.276995547644,2928.259004452356,188.46042591594028,9962347.121799992,14229880.694333022,33
2024-05-01,3014.04,3023.24,2817.0,2972.46,624963.7773,3128.2650000000003,3357.3001999999997,2623.4395,3138.6310786834974,3205.4129742343976,-2.382500851081403,-64.39939469981871,38.34070340274184,0.0,3304.212832325389,2952.3171676746115,189.73039549337312,9337383.344499992,14547089.810933897,33
