timestamp,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_RSI,BB_Upper,BB_Lower,ATR,OBV,ADI,Fear_Greed_Index
2025-01-03,96984.79,98976.91,96100.01,98174.18,15253.82936,97641.4125,96948.60680000001,71978.69025,96146.18912235388,96462.44216188237,-237.812202062093,-78.4408374663918,54.12716340133392,1.0,105381.21268485893,89901.61231514109,3706.77583201917,-84789.83847900042,781395.2522346658,33
2025-01-04,98174.17,98778.43,97514.79,98220.5,8990.05651,97329.238,97092.3754,72143.91614999999,96465.31387276098,96592.6686684096,-39.131166545789824,-88.22362910283925,54.22651890694261,1.0,104419.53072636688,90238.94527363311,3532.266129732087,-75799.78196900043,782446.6201488249,33
2025-01-05,98220.51,98836.85,97276.79,98363.61,8095.63723,96944.4855,97247.9092,72310.86235000001,96757.35943079775,96723.84950778667,97.38684169113468,-63.876918680055596,54.55402387477758,1.0,102831.21093920695,91057.76006079304,3391.3942633226534,-67704.14473900042,785630.6778719787,33
2025-01-06,98363.61,102480.0,97920.0,102235.6,25263.43375,96749.5785,97495.50140000001,72497.6904,97600.16567221348,97132.1273220247,425.5322150950721,42.50613509371244,62.39392949786192,1.0,101567.49094412748,91931.66605587253,3474.8661016567494,-42440.71098900042,808186.0488112331,33
2025-01-07,102235.6,102724.38,96181.81,96954.61,32059.87537,96587.1085,97625.31199999999,72661.74565,97500.84941494987,97118.9778907636,271.49231127404323,110.37921291222324,49.780331526693146,0.39201593623616415,101139.96282462301,92034.25417537699,3693.987808681268,-74500.58635900042,783699.9163850414,33
2025-01-08,96954.6,97268.65,92500.9,95060.61,33704.67894,96467.046,97680.3084,72815.73865,97125.42796649605,96966.5061951515,38.83404674586471,120.08772459868943,46.174941032760074,0.21823364438198506,101047.85640672539,91886.23559327461,3770.6851080611773,-108205.26529900041,786185.9788763277,33
2025-01-09,95060.61,95382.32,91203.67,92552.49,34544.83685,96204.3985,97645.62700000001,72962.45104999999,96421.89904857358,96639.54203254769,-270.184566858234,52.54158288413092,41.85214029232307,0.009871687149834583,101043.23918563107,91365.55781436892,3799.8254574853795,-142750.10214900042,773942.4914286549,33
2025-01-10,92552.49,95836.0,92206.02,94726.11,31482.86424,96076.1045,97573.80679999999,73134.61510000001,96161.0084257161,96497.80632643304,-311.4715868808521,-25.326313836082115,46.52447472143928,0.23508140764123042,100928.83961566897,91223.36938433103,3787.693639093566,-111267.23790900043,786173.1745594842,33
2025-01-11,94726.1,95050.94,93831.73,94599.99,7047.9043,96046.7905,97487.9666,73298.585,95920.8517448367,96357.22733928985,-328.8394244936495,-107.5361699594945,46.29204504505263,0.22387813800223655,100927.67388074234,91165.90711925767,3604.230522015455,-118315.14220900042,788007.4529146758,33
2025-01-12,94599.99,95450.1,93711.19,94545.06,8606.86622,96029.97,97425.4198,73466.98535,95709.19147640029,96222.99272156467,-325.01206016391484,-188.78918500047322,46.18382435168066,0.2186618264399034,100929.08577582198,91130.85422417802,3470.993341871494,-126922.00842900042,787655.1916309536,33
2025-01-13,94545.07,95940.0,89256.69,94536.1,42619.56423,95823.59599999999,97358.141,73631.1335,95528.7158646464,96098.03770515248,-304.426124404494,-264.8957161015967,46.164866085387196,0.2099488876023151,100607.95840917886,91039.23359082112,3700.444531737816,-169541.5726590004,812369.3747780779,33
2025-01-14,94536.11,97371.0,94346.22,96560.86,27846.61753,95680.15900000001,97429.15800000001,73811.79860000001,95687.5072700854,96132.32083810415,-143.93428153371514,-300.8792864850255,51.05445268068243,0.44798008081389845,100187.47368193913,91172.8443180609,3652.182779470829,-141694.95512900042,825299.4306237543,33
2025-01-15,96560.85,100681.94,96500.0,100497.35,30509.99179,95915.44649999999,97599.8018,74009.35195,96427.48307468765,96455.65633157792,218.16482367580744,-246.33808056607364,58.87493025625645,0.8286907140174229,100888.67752401234,90942.21547598764,3690.022580937198,-111184.96333900042,853116.0124726667,33
2025-01-16,100497.35,100866.66,97335.13,99987.3,27832.85317,96199.86,97682.2856,74195.4284,96975.1472170434,96717.25956627584,403.3805850669065,-145.492934299347,57.59093766417196,0.7661843481289892,101415.49997866683,90984.22002133317,3678.7016822988267,-139017.8165090004,867087.9624287218,33
2025-01-17,99987.3,105865.22,99950.77,104077.48,39171.85292,96638.734,97850.9556,74401.31585,98067.81379903672,97262.46107988503,760.6765227608307,44.67619639086068,64.31240049290949,1.0,102858.21055390094,90419.25744609906,3838.397990706053,-99845.9635890004,882579.1389243033,33
2025-01-18,104077.47,104988.88,102277.55,104556.23,24307.82998,97179.6355,97992.8802,74613.41965,99066.03167610799,97802.74025915281,974.8921764514558,288.3992405037246,65.01140927284425,1.0,104134.22534834378,90225.04565165623,3757.8931342270494,-75538.1336090004,899129.3129636047,33
2025-01-19,104556.23,106422.43,99651.6,101331.57,43397.28298,97606.6115,98091.3518,74819.0346,99414.57603362984,98064.13505477112,849.6333906839977,500.80758817472406,56.923818854791385,0.6507838643415221,104479.35597763614,90733.86702236386,3973.102910353688,-118935.41658900041,877267.3907851344,33
2025-01-20,101331.57,109588.0,99550.0,102260.01,89529.231732,98040.812,98192.8484,75045.0846,99852.3351053791,98374.94060626956,781.269528747848,696.1249703616861,58.52368741246408,0.7198649980775788,104937.34403177154,91144.27996822847,4406.309845328425,-29406.184857000408,836079.4846729863,33
2025-01-21,102260.0,107240.81,100119.04,106143.82,45941.02002,98618.4135,98398.9124,75292.65974999999,100820.25585839771,98950.4131539533,938.9741872661796,930.8685171782311,64.46863249812266,0.9765633027891292,106166.94032795508,91069.88667204492,4600.271284947823,16534.835162999596,867867.6074352149,33
2025-01-22,106143.82,106394.46,103339.12,103706.66,22248.69254,98954.50700000001,98556.0518,75520.0424,101264.31803402882,99302.72773514195,824.5774253669165,1137.01287351996,58.77545818529082,0.7307362726863976,106775.80658832869,91133.20741167133,4489.919050308694,-5713.857377000404,850971.6968809525,33
2025-01-23,103706.66,106850.0,101262.28,103910.34,53953.12031,99241.315,98662.51220000001,75760.30505,101671.39833648593,99644.03234735366,712.2824924898518,1315.0834966424231,59.100525110454235,0.686367727832238,107342.79424976213,91139.83575023788,4568.333403858073,48239.2629329996,848156.1066433607,33
2025-01-24,103910.35,107120.0,102750.0,104870.5,23609.24017,99573.815,98821.0096,76001.08445000001,102163.5678231804,100031.17809940153,653.8449817091628,1478.5447420697142,60.67475547159936,0.7698965928069472,108018.98362675494,91128.64637324506,4554.166732153925,71848.5031029996,847459.1748397154,33
2025-01-25,104870.51,105286.52,104106.09,104746.85,9068.32377,99892.977,98921.12980000001,76234.5687,102560.99585038342,100380.48712907548,561.5711833905796,1618.9375379173591,60.352588032569024,0.7528023471500168,108609.20064325226,91176.75335674774,4313.185537000074,62780.1793329996,848235.7705293449,33
2025-01-26,104746.86,105500.0,102520.44,102620.0,9812.51238,99912.197,98976.89,76459.03945,102570.0734118629,100546.37697136617,323.8071220634961,1699.8893184332333,54.94810957629193,0.46604002673287304,108650.66547851897,91173.72852148103,4217.926570071497,52967.6669529996,839079.0151957227,33
2025-01-27,102620.01,103260.0,97777.77,102082.83,50758.1341,100168.60800000001,98996.3548,76682.75415,102495.11288696092,100660.18830682054,108.02820936572402,1726.8963707746645,53.64158064714942,0.1853647641148293,108845.62997173717,91491.58602826284,4308.233957923532,2209.532852999597,868039.1026181857,33
2025-01-28,102082.83,103800.0,100272.68,101335.52,22022.05765,100482.3535,99077.5358,76899.98625,102316.71398127463,100710.21287668569,-96.3162129485795,1702.81731753752,51.79639718230875,0.0,108846.02334956224,92118.68365043776,4252.4543895004235,-19812.524797000402,859288.2671724235,33
2025-01-29,101335.52,104782.68,101328.01,103733.24,23155.35802,101041.391,99220.34059999998,77122.63235,102534.64106107854,100934.14081174601,-81.853654563992,1682.353903896522,56.917054683003435,0.38748791644027814,108672.77273781794,93410.00926218207,4195.469790250393,3342.8332229995976,868375.6193218145,33
2025-01-30,103733.25,106457.44,103278.54,104722.94,19374.07472,101541.2325,99292.29939999999,77342.2575,102871.30243629722,101214.79260346854,-20.67525685427063,1677.1850896829546,58.859742526151955,0.5344940508152788,108750.45069019924,94332.01430980075,4122.857662375366,22716.907942999598,866607.5803535325,33
2025-01-31,104722.94,106012.0,101560.0,102429.56,21983.18193,101932.711,99340.80479999998,77530.7846,102803.34206148227,101304.77537358199,-142.8947214261384,1641.4614093264204,52.90637398466811,0.08399362745602885,108404.29974703425,95461.12225296574,4146.367829348555,733.7260129995993,853211.8627896828,33
2025-02-01,102429.56,102783.71,100279.51,100635.65,12290.95747,102237.2405,99325.03279999999,77708.7429,102469.85097510039,101255.21053109443,-341.4567722563718,1556.0972162623277,48.75252382063608,0.0,107798.85034187521,96675.63065812479,4029.07012725223,-11557.2314570004,844416.8733680542,33
2025-02-02,100635.66,101456.6,96150.0,97700.59,34619.49939,102395.465,99250.64459999999,77876.80589999999,101736.11851739264,100991.90530656892,-649.5072043508919,1393.7204151746048,42.827782013696535,0.0,107200.2637070557,97590.6662929443,4120.322261019928,-46176.7308470004,830029.0287321868,33
2025-02-03,97700.59,102500.01,91231.0,101328.52,75164.7385,102633.848,99187.9352,78063.5089,101673.41105317838,101016.83972830456,-589.7192722406298,1246.2905971144473,50.78870966221563,0.3678657478941593,106668.44042327747,98599.25557672253,4630.9428138042185,28988.007652999608,889565.9987759755,33
2025-02-04,101328.51,101732.31,96150.0,97763.13,40267.98697,102497.137,99022.0246,78219.02455,101071.8293526894,100775.8241928746,-760.2283498397192,1056.2335096545175,44.26529709434546,0.08054671477153914,106973.1877658189,98021.0862341811,4698.897612818203,-11279.97931700039,872570.6347240566,33
2025-02-05,97763.14,99149.0,96155.0,96612.43,26233.30444,102328.3935,98831.5984,78366.3869,100385.7679138141,100467.42462303204,-910.3121750979714,828.6554658800247,42.373636747009975,0.0,107386.77584269368,97270.01115730633,4577.119211902617,-37513.28375700039,854353.2958485115,33
2025-02-06,96612.44,99120.0,95676.64,96554.35,23515.20405,101952.237,98758.60520000002,78508.33194999999,99796.31900399654,100177.5672435482,-967.9229643453448,586.6747247936885,42.27543549044643,0.0,107526.9398643676,96377.53413563239,4496.136411052431,-61028.48780700039,842826.109169176,33
2025-02-07,96554.35,100137.99,95620.34,96506.8,31794.22065,101549.76550000001,98739.504,78653.2059,99290.23915722784,99905.65855884094,-961.6753011254254,346.2558995123322,42.18923067850217,0.0,107466.16471811601,95633.36628188401,4497.6730959772585,-92822.7084570004,823509.3070165802,33
2025-02-08,96506.8,96880.0,95688.0,96444.74,10147.24294,101305.424,98712.29000000002,78805.74955000001,98852.47005611587,99649.29422114902,-914.4640516363836,117.63988660323622,42.068658248766326,0.0,107627.42556987649,94983.42243012351,4261.55358912174,-102969.95139700039,826245.9980068079,33
2025-02-09,96444.75,97323.09,94713.0,96462.75,14120.91613,101015.561,98695.70520000001,78961.1833,98484.82081671343,99413.2539084713,-836.8583826888907,-91.5747090689865,42.12035448131027,0.003078790606367894,107659.33048894383,94371.79151105617,4143.591904184473,-88849.03526700039,831057.8182946843,33
2025-02-10,96462.75,98345.0,95256.0,97430.82,20572.87537,100579.911,98740.59619999999,79119.33765,98322.66684491136,99266.40695228825,-681.7323186463188,-262.00778873056623,44.96334287443363,0.1723941454790914,106958.84311011226,94200.97888988773,4068.263911028439,-68276.15989700038,839453.7359400184,33
2025-02-11,97430.82,98478.42,94876.88,95778.2,18647.76379,100183.488,98758.53080000001,79258.6887,97931.21040723269,99008.02125211875,-651.8424449243938,-424.96839996166466,41.239325462096716,0.0,106719.39986671068,93647.57613328932,4034.9264888121215,-86923.92368700038,830139.5363804324,33
2025-02-12,95778.21,98119.99,94088.23,97869.99,29151.16625,99881.4705,98742.659,79408.55615,97921.79188304304,98923.7226408507,-461.5698862767922,-540.3608715308628,47.2002637475787,0.3382972300719261,106256.88068926662,93506.06031073337,4034.700311039828,-57772.757437000386,855675.5114670199,33
2025-02-13,97870.0,98083.91,95217.36,96608.14,19921.77616,99468.3525,98686.2298,79550.34745,97719.69159334412,98752.19800078767,-393.71642873015,-638.7899787134004,44.28196927762565,0.2607895055585439,105561.63114091089,93375.0738590891,3951.261003108412,-77694.53359700038,855084.8530951658,33
2025-02-14,96608.13,98826.0,96252.82,97500.48,18173.02646,99106.03400000001,98720.4074,79703.9264,97685.96673282963,98659.47814887748,-267.7771498675522,-705.7342661802884,46.787532673148796,0.5810015698167208,104745.62113717258,93466.44686282745,3852.8266457435248,-59521.50713700038,854534.9685786625,33
2025-02-15,97500.47,97972.26,97223.58,97569.66,7349.37683,98853.517,98785.82,79860.83469999999,97668.07338931737,98578.75087859026,-163.9545784740783,-746.722910798808,46.98656812394763,0.6018443222526687,104289.72720016247,93417.30679983755,3631.1018853332725,-52172.13030700038,853980.1430478195,33
2025-02-16,97569.67,97704.47,96046.18,96118.12,8191.4249,98555.2815,98802.1824,80018.2853,97429.61902173008,98396.48192462062,-176.1119936733868,-790.7509092171548,43.324831868129806,0.21839171640063662,103903.86921505502,93206.69378494498,3490.186750666611,-60363.555207000376,846499.4395624165,33
2025-02-17,96118.12,97046.59,95205.0,95780.0,16492.0451,98277.5055,98843.0184,80170.4152,97175.83147992546,98202.66844872279,-188.86884766414153,-837.9681211331903,42.49408567598547,0.2104970985767041,103596.64497724683,92958.36602275317,3372.4298399047098,-76855.60030700038,840306.023291309,33
2025-02-18,95780.01,96753.91,93388.09,95671.74,23368.19471,97874.43049999999,98900.6122,80341.28225,96944.43279070617,98015.19226733591,-186.2330843972402,-884.5263922325005,42.214972824805265,0.1636734547453315,102675.30145610846,93073.55954389152,3371.9577084829457,-100223.79501700038,848647.6513582201,33
2025-02-19,95671.74,96899.99,95029.99,96644.37,16438.50954,97470.50200000001,98961.9796,80521.01415,96898.26928444368,97913.64987716288,-104.68336038936002,-910.6972323298406,45.66778590959743,0.7429133192481353,101119.87486354398,93821.12913645603,3264.675015019878,-83785.28547700038,860592.0306216266,33
2025-02-20,96644.37,98711.36,96415.09,98305.0,17057.39177,97264.274,99036.24380000001,80721.73415,97114.68939452927,97942.63877515082,66.19828136663511,-894.147661988182,51.046198013753845,1.0,100157.13218493809,94371.41581506192,3195.5032282327443,-66727.89370700037,871612.291113809,33
2025-02-21,98305.01,99475.0,94871.95,96181.98,32249.2814,97041.5905,99020.18760000002,80932.55,96971.19564152477,97812.21960662112,42.498957513466735,-883.5229226098153,44.92358303792145,0.375681192594084,99517.73943479502,94565.441565205,3296.042283358977,-98977.17510700037,857719.328290597,33
2025-02-22,96181.99,96980.0,95770.49,96551.01,11268.17708,96984.1115,98987.7242,81135.195,96906.55169667481,97718.79667279733,57.022357189840704,-869.267333312355,46.13303419193216,0.49900808887421755,99449.75056172791,94518.47243827209,3147.0042631190495,-87708.99802700037,860994.2927711984,33
2025-02-23,96551.01,96650.0,95227.94,96258.0,10884.84913,96730.5855,98948.4742,81340.8142,96806.77451257099,97610.58951184938,52.361867227174116,-856.1768665055615,45.282756158847064,0.4123058269037161,98197.87715169255,95263.29384830745,3023.793958610546,-98593.84715700037,865878.1843340634,33
2025-02-24,96258.0,96500.0,91349.26,91552.88,31550.10299,96420.073,98812.2596,81490.14864999999,95998.48304909853,97161.87028874943,-245.76829851626758,-917.6189411346284,34.33817598219933,0.0,99049.85815482764,93790.28784517237,3175.7186758526504,-130143.95014700037,836822.5702799539,33
2025-02-25,91552.88,92540.69,86050.99,88680.4,78333.11111,96023.4715,98541.15559999998,81629.36069999999,94872.62411846798,96533.61323032355,-594.6961365767515,-1066.2929752788164,29.629848349339667,0.0,100296.60926370938,91750.33373629062,3412.431627577461,-208477.06125700037,821965.3873896695,33
2025-02-26,88680.39,89414.15,82256.01,84250.09,56893.54409,95408.2585,98287.06520000001,81745.99359999999,93238.38810024214,95623.72262066996,-1055.2332361191993,-1330.1012843086164,24.13352782498427,0.0,102072.48345108918,88744.03354891081,3679.982225607642,-265370.60534700035,796770.099662073,33
2025-02-27,84250.09,87078.46,82716.49,84708.58,42505.45439,94818.3475,98080.0246,81875.97355,91926.10993097411,94815.19353765735,-1247.1858578997003,-1641.8977487835414,25.670216621015868,0.05709908326646996,102922.36993100698,86714.32506899303,3728.695638064239,-222865.15095700035,793088.7044177228,33
2025-02-28,84708.57,85120.0,78258.52,84349.94,83648.03969,94213.6075,97915.9736,82000.99005000001,90760.54532620887,94039.98957190497,-1310.0371975300443,-1969.4070481660526,25.239559778035243,0.041097072319212336,103465.67852741136,84961.53647258863,3952.4659496310787,-306513.19064700033,857961.2002181592,33
2025-03-01,84349.95,86558.0,83824.78,86064.53,25785.05464,93693.69649999999,97742.74200000001,82128.37695,90038.08142986904,93449.21478880089,-1153.3810486126404,-2257.7523103192125,31.18357824104112,0.26196027248900683,103531.85450481578,83855.5384951842,3865.3769532288593,-280728.13600700034,874435.5144763379,33
2025-03-02,86064.54,95000.0,85050.6,94270.0,54889.09045,93535.6555,97736.1422,82306.31,90689.1458252738,93510.01369333416,-450.49244619291994,-2370.3754218674426,51.18593384697259,1.0,103229.08893872381,83842.22206127617,4299.950027998226,-225839.04555700033,921270.0416303603,33
2025-03-03,94269.99,94416.46,92433.5,93308.53,8639.0409,93412.17199999999,97711.4116,82485.14735,91092.1280060009,93495.08897530941,-26.068437952852037,-2376.8925313556556,49.37495760844801,0.9330567404225483,103050.95694228054,83773.38705771945,4134.450740284067,-234478.08645700032,920255.3804039059,33
